,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2063,-0.2010614476254875,0.33032181397044186,2.051820154315837,-0.49297578175460327,2.0973630924170292,-1.059431839735386,3.2423063153232485,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2064,0.6819283466171935,-0.6955576860142344,-0.6377349245436357,1.6919015316797241,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2065,-0.6864264284030362,0.5006935607497884,0.45772249411627475,-1.585414438471767,-0.3818126992336894,-1.1107173596522555,-0.24303798492732345,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2066,-1.0544831701043318,0.7793092823602545,1.2201740760116198,-0.49297578175460327,-0.3818126992336894,0.3954573831695109,1.0804227732195142,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2067,-0.7235018177521737,-0.17278767826170266,0.2980779063292396,0.5994628749625605,4.576538884067747,1.4022731162743838,0.560739229444578,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2068,0.21423959786889288,0.02129910875675735,-0.6854935387538329,-0.49297578175460327,-0.3818126992336894,-0.49259188275945176,-0.48209241506379424,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2069,-1.3029726072056576,0.492580061935446,-0.49185936167254496,0.5994628749625605,-0.3818126992336894,0.27939015388396266,-1.9302772237166168,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2070,1.0600549475278433,-0.09553157853929546,-0.11678800396818265,0.5994628749625605,-0.3818126992336894,0.492629947222528,1.1878240389330006,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2071,1.757266593859053,-0.7354381052102951,-0.11962586944896954,0.5994628749625605,2.0973630924170292,-0.4952911206498138,0.47758986244058815,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2072,-1.5180503401968612,0.7598194506735536,0.8944888625981826,-0.49297578175460327,-0.3818126992336894,-0.4359078870618581,0.917588596170034,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2073,1.301524788982297,-1.6248490412943926,-2.2518042828305393,-1.585414438471767,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2074,0.03494443494231874,-0.9168421891939523,-0.6778939940463091,-0.49297578175460327,-0.3818126992336894,-1.521001518987218,0.09302404004713491,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2075,-0.712926360659362,-1.0430773107569706,-1.512297529509255,-0.49297578175460327,-0.3818126992336894,0.14982673514660624,-1.1923265915562071,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2076,0.21174722184974226,-0.5672413441307261,0.10597928810456418,0.5994628749625605,-0.3818126992336894,-0.8003050022606731,1.3264063172729836,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2077,-0.4134022019628047,-0.2706949356104014,-1.2137541834704835,0.5994628749625605,-0.3818126992336894,-0.9028760420944132,-1.7986240592936327,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2078,0.1201060744380198,0.3767243002117715,0.27538257431469604,-0.49297578175460327,-0.3818126992336894,1.4832502529852318,-0.2672898836368206,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2079,-1.066823778685714,-0.8182109818787975,-0.41419619653595063,-0.49297578175460327,-0.3818126992336894,1.4589571119719775,0.9279822670455325,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2080,-1.1312375197722282,2.190222161798035,2.9522069119919885,-1.585414438471767,-0.3818126992336894,-1.1754990690209342,2.099002519018389,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2081,-0.10879414054050628,-0.9380326568020483,-1.36596250501744,0.5994628749625605,-0.3818126992336894,0.19031530350203066,-0.7904379843702564,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2082,-0.8116587288681558,0.2801329415081823,0.3656815131008079,-1.585414438471767,-0.3818126992336894,1.1755371334840103,0.13806328050762964,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2083,-0.15971687269651075,-0.9146197265935042,-0.7734730882341294,1.6919015316797241,-0.3818126992336894,-1.0486348881739398,0.7339670773695568,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2084,0.6434143482988864,0.40008708325048775,0.46917924244739895,-1.585414438471767,-0.3818126992336894,1.866542033416577,-0.3365810228068121,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2085,-0.3318188113593037,-1.2370525685619158,-1.3660967491202927,0.5994628749625605,-0.3818126992336894,-1.1835967826920193,-0.5098088707317909,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2086,2.2870144430003556,3.1708278354014032,2.6730788817845204,0.5994628749625605,-0.3818126992336894,-0.049916868740150944,-1.6184670974516548,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2087,0.303354945339671,0.8977786668754087,0.7554965432886321,-0.49297578175460327,-0.3818126992336894,0.7139674542321784,0.46026707764809,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2088,-0.5186451289181653,-0.6618030596195754,-0.5601927148135321,-1.585414438471767,-0.3818126992336894,0.47103604409963573,0.1865670779266239,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2089,0.3347739515159281,1.2500002665570882,1.422851606424825,1.6919015316797241,-0.3818126992336894,-1.804421497475184,1.1046746719290108,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2090,-0.008267489914423488,-0.9189808604954897,-0.7508148170766961,-1.585414438471767,-0.3818126992336894,-1.537196946329387,-0.5479189972752864,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2091,1.2048583756201767,0.5733310783946368,0.2197253778588058,0.5994628749625605,-0.3818126992336894,0.400855858950234,-0.648391149071774,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2092,-0.21703041917009178,-0.9608989618412278,-0.5093621732398919,0.5994628749625605,-0.3818126992336894,-0.695034724536571,0.6300303686145693,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2093,0.5851013410469782,-0.548309883179766,0.13708891738286275,-0.49297578175460327,-0.3818126992336894,-1.8422108279402465,0.6404240394900678,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2094,0.3602802385788899,-0.19050198491563175,0.13324191548924375,0.5994628749625605,-0.3818126992336894,0.033759505861057984,0.45333796373109103,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2095,0.8693426147708341,0.6814692564515318,-0.017187317269669506,1.6919015316797241,-0.3818126992336894,1.323995217453898,-1.337837983813189,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2096,1.6223630776667495,1.3038732282975296,0.1662647356129942,0.5994628749625605,-0.3818126992336894,-0.8165004296028423,-1.223507604182703,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2097,-0.44041208517610425,-0.5771772610645377,-0.07249794682894227,-0.49297578175460327,-0.3818126992336894,-0.9838531788052611,0.2974329005986098,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2098,-0.10879414054050628,1.304260247082236,0.4628348363697545,0.5994628749625605,2.0973630924170292,0.43594595152493437,-0.13563671921383677,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2099,1.0025508634210547,0.6826539005072734,0.5740136883321342,-0.49297578175460327,-0.3818126992336894,-0.973056227243815,-0.5687063390262836,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2100,-1.2879727985521838,0.12943582597695574,-0.036666178165511966,-0.49297578175460327,-0.3818126992336894,0.44404366519601945,-0.5271316555242886,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2101,-0.10879414054050628,-0.6155063163559226,-0.9237640558157336,-0.49297578175460327,-0.3818126992336894,1.3644837858093215,-0.6761076047397703,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2102,0.7109289513668507,1.0683742743720313,-0.197124156596932,-0.49297578175460327,-0.3818126992336894,-0.330637609337757,-1.4452392495266762,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2103,0.7226521453733334,-1.4296786102087655,-0.25045882468793146,-0.49297578175460327,-0.3818126992336894,-0.9379661346691146,1.3333354311899828,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2104,-0.10879414054050628,-1.0403001195033819,-0.5843848126923697,-0.49297578175460327,-0.3818126992336894,0.4278482378538503,0.0860949261301359,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2105,-0.6896481874859515,-0.9041319497691828,-0.3420706911739129,-0.49297578175460327,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2106,-0.5640992661646022,1.1398216611365926,1.08399297708846,-0.49297578175460327,2.0973630924170292,-1.0162440334896004,0.1934961918436229,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2107,0.04331330773920219,0.3767348529737705,0.31593525752540547,0.5994628749625605,-0.3818126992336894,0.039157981641781046,-0.4751633011467953,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2108,0.1924369144658888,2.8783693307655973,2.769231701669461,0.5994628749625605,4.576538884067747,0.27669091599360063,1.3956974564429756,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2109,-0.8326871269084405,0.6287910126923494,1.0585031403179996,0.5994628749625605,-0.3818126992336894,-0.7571171960148876,0.9002658113775359,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2110,-0.10879414054050628,-0.09889483628505503,-0.4603793043328813,0.5994628749625605,-0.3818126992336894,1.7315801388984975,-0.769650642619259,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2111,1.4824348716873212,-0.20353640784033675,0.7121751704202692,-0.49297578175460327,-0.3818126992336894,-0.5708697815799376,1.0942810010535122,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2112,-0.2248183841384874,-1.0756532953291469,-0.42207260375773303,-1.585414438471767,-0.3818126992336894,1.6748961432009049,1.139320241514007,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2113,-1.5673971213802906,-0.8995378103332283,-0.27667254680180053,0.5994628749625605,4.576538884067747,0.7814484014912181,0.5226291029010822,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2114,0.9769075421815738,1.6959487827118143,1.4288462175658625,-1.585414438471767,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2115,-0.4122613031647056,1.6417206885145295,1.3265288731452076,-1.585414438471767,-0.3818126992336894,-0.8515905221775436,0.2108189766361204,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2116,-0.6256835341823461,-1.0449037345279208,-1.2392255370089262,-0.49297578175460327,-0.3818126992336894,1.2052287502779877,-1.3724835533981852,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2117,-0.5294541534548698,0.5740100941819251,0.12323088398213596,0.5994628749625605,-0.3818126992336894,1.7396778525695826,-0.3261873519313133,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2118,0.16161919240841172,-1.1089537949138442,-0.9293819043926149,0.5994628749625605,4.576538884067747,-0.3630284640220954,0.05837847046213928,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2119,0.3971398157504535,-1.3388740793703031,-1.495921225556111,-0.49297578175460327,-0.3818126992336894,0.3306756738008332,-0.5271316555242886,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2120,-1.139896731046031,0.0503446996664394,-0.15246828665286585,-0.49297578175460327,-0.3818126992336894,-0.5897644468124689,-0.2742189975538199,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2121,0.03663941830052623,0.20778102771985793,-0.25562009695641685,-1.585414438471767,-0.3818126992336894,-0.5276819753341522,-0.6657139338642718,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2122,-1.2289279049217496,-0.8608791750796536,-1.0233278571842213,0.5994628749625605,-0.3818126992336894,-0.3225398956666719,-0.9602012753367356,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2123,2.156578732117951,-1.2041452631542577,-0.5140824593164803,0.5994628749625605,-0.3818126992336894,-1.0351386987221316,0.345936698017604,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2124,0.6928573664061175,-0.5391641061554199,-0.40415768684673536,-1.585414438471767,-0.3818126992336894,-1.2105891615956346,-0.3885493771843059,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2125,-1.5010197557051972,-0.08236072616417116,-0.20005273739870733,-0.49297578175460327,-0.3818126992336894,0.8273354456273656,-0.2568962127613218,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2126,2.970261584477792,-0.6828322789276626,0.4259065303593992,1.6919015316797241,-0.3818126992336894,1.691091570543074,1.6971139118324383,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2127,-1.4401777010098264,-0.7150659614631207,-0.2323739867503981,0.5994628749625605,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2128,-1.232894890421488,1.1254264953767301,2.183893580405601,1.6919015316797241,-0.3818126992336894,-0.07151077186304415,-0.06288102308534571,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2129,-0.36022763114171236,-0.9537642005147001,-0.22982580285709667,0.5994628749625605,-0.3818126992336894,0.39005890738878785,1.0007379631740239,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2130,-1.1270065470870532,1.24031567616766,0.7661248697096825,-0.49297578175460327,-0.3818126992336894,-0.5681705436895765,-0.6587848199472726,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2131,-1.376776179470406,-0.7863817716285341,-1.2583320784761916,0.5994628749625605,-0.3818126992336894,-0.42781017339077404,-1.3690189964396853,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2132,-0.5887624070021864,0.17659432518626017,-0.9333514739613923,0.5994628749625605,2.0973630924170292,0.04455645742250411,-1.7466557049161389,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2133,-0.19551100505306632,-0.8602895793664641,-1.0911419896757073,-0.49297578175460327,-0.3818126992336894,-0.23346504528473894,-0.8666582374572472,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2134,-1.4602578493265734,-1.3298587871772543,-0.8645848572652554,-1.585414438471767,-0.3818126992336894,2.1283681087816517,0.25585821709661516,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2135,-1.59126038727891,-0.5263051494176962,-0.4611782265956464,1.6919015316797241,-0.3818126992336894,-0.1767810495871463,0.16924429313412578,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2136,-0.2224402010605104,-1.0467791870026328,0.0098042074777617,1.6919015316797241,-0.3818126992336894,-0.3954193187064347,1.7525468231684316,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2137,-0.5572024274853654,1.6959844611225299,0.7308502185660565,0.5994628749625605,2.0973630924170292,-0.797605764370311,-0.7904379843702564,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2138,-1.5699191030066262,-1.0662073301922843,-1.0663207659277878,0.5994628749625605,-0.3818126992336894,-1.3212579151004598,-0.24650254188582327,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2139,1.576491879112928,-0.4250754327760998,-0.5064059092806794,-0.49297578175460327,-0.3818126992336894,1.2754089354273894,-1.7293329201236414,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2140,-0.1572757768027969,6.377704790320598,4.869219621388926,-0.49297578175460327,2.0973630924170292,-0.025623727726896677,-0.22225064317632615,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2141,0.767815007839325,0.1553750009335242,0.08935681166284787,0.5994628749625605,-0.3818126992336894,1.9907069763732104,0.03066201479414266,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2142,-1.5138052623303409,0.3043496518975119,0.5429793313857002,-0.49297578175460327,-0.3818126992336894,-0.5465766405666833,0.3632594828101021,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2143,1.1849196114192908,0.8009896829017159,1.5363128481140211,0.5994628749625605,-0.3818126992336894,-0.3225398956666719,1.617429101786948,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2144,1.6729752340936823,-0.8173416458044885,-0.49354916821890216,0.5994628749625605,-0.3818126992336894,-0.13899171912208388,0.39097593847809875,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2145,-0.005464803204995687,0.7578255685506088,0.8546381226795493,-0.49297578175460327,-0.3818126992336894,0.5277200397972294,0.8205810013320461,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2146,-0.7079357693720142,2.070580407329169,3.259986338375,-0.49297578175460327,-0.3818126992336894,0.8435308729695348,2.933960746016786,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2147,-0.6029625958048677,-0.16723260833965028,-0.6165405481509321,0.5994628749625605,-0.3818126992336894,0.08504502577792852,-0.9428784905442378,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2148,-0.13755093691757808,-0.8609863294419113,0.4721770810573406,-0.49297578175460327,-0.3818126992336894,1.0216805737333998,1.769869607960929,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2149,0.021328670224692616,-1.4887652698313052,-2.6645688880906673,-0.49297578175460327,-0.3818126992336894,-1.607377131478788,-2.2732683626080745,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2150,-0.3266631498611204,-1.0502216572625982,-0.9004912870778425,-0.49297578175460327,-0.3818126992336894,0.9461019128032749,-0.35390380759930995,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2151,0.34987448498509394,0.18240929858745492,-0.7449660311580505,-1.585414438471767,-0.3818126992336894,-0.6464484425100624,-1.5249240595721665,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2152,0.7201372059504421,-0.02662879047513862,0.14361295781248049,-1.585414438471767,2.0973630924170292,0.5547124187008446,0.16924429313412578,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2153,-5.3548904157600796e-05,-0.024161702481874974,-0.02226778926750513,1.6919015316797241,-0.3818126992336894,-0.7679141475763338,-1.6011443126591567,-1.0142027791767467,-0.4113658574459713,1.368122230264876,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2154,-0.3502374618352578,2.15236821639507,1.637074287442725,-0.49297578175460327,-0.3818126992336894,-1.248378492060697,-1.0156341866727288,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,-0.6594389887682585,1.7039449215011073,-0.5581093513109824,-0.5050590205019044
2155,0.9848181784691443,-0.986514080160783,-0.4583435931330032,0.5994628749625605,-0.3818126992336894,0.6221933659598844,0.5884556851125746,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,1.7917635632713,-0.5050590205019044
2156,-0.09142622811374225,-0.6205763953818444,-0.1704387400331301,0.5994628749625605,-0.3818126992336894,0.8246362077370036,0.7062506217015602,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2157,0.9141726449625872,0.21732749847412566,-0.23963046494643894,-0.49297578175460327,-0.3818126992336894,-0.6329522530582543,-0.34004557976531163,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2158,-0.36664192555527825,-0.3134370962615776,0.11846675060979661,-0.49297578175460327,-0.3818126992336894,-0.5384789268955993,0.8482974570000428,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2159,0.0016414621444966232,1.1220474828302984,0.6932971293851125,-1.585414438471767,-0.3818126992336894,-1.4859114264125166,-0.37469114935030756,-1.0142027791767467,2.4309261011807224,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2160,-0.21096243705955348,0.24567754594173763,-0.21763992489833878,-1.585414438471767,-0.3818126992336894,-0.07960848553412828,-0.6587848199472726,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2161,1.2663766475337355,-0.9828615261485719,-1.1220312555716607,-0.49297578175460327,-0.3818126992336894,0.19571377928275374,-1.1230354523862154,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
2162,0.08121853246928934,-0.5559535908321701,0.045779192653355186,0.5994628749625605,-0.3818126992336894,-1.707248933422167,0.29396834364011026,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2163,1.0729962482872588,-0.48076401587280015,-0.5716190937784166,1.6919015316797241,-0.3818126992336894,-0.09310467498593641,-0.7280759591172641,0.9859961149107918,-0.4113658574459713,-0.7309288438405059,-0.6594389887682585,-0.5868734296405776,-0.5581093513109824,1.979966616587198
2164,1.3724095644538175,0.7742809700899004,1.9701433757469102,-0.49297578175460327,-0.3818126992336894,0.2658939644321545,2.351915176988858,-1.0142027791767467,-0.4113658574459713,1.368122230264876,1.5164405153960687,-0.5868734296405776,-0.5581093513109824,-0.5050590205019044
